Timestep: 0 s
4,3,19.1
4,4,17.98
4,5,16.83
4,6,15.8
4,7,15.03
4,8,14.61
5,0,20.33
5,1,19.93
5,2,19.18
5,3,18.15
5,4,16.96
5,5,15.74
5,6,14.65
5,7,13.82
5,8,13.38
6,0,19.61
6,1,19.19
6,2,18.4
6,3,17.32
6,4,16.06
6,5,14.77
6,6,13.62
6,7,12.74
6,8,12.27
7,0,19.07
7,1,18.64
7,2,17.82
7,3,16.7
7,4,15.39
7,5,14.05
7,6,12.84
7,7,11.93
7,8,11.44
8,0,18.79
8,1,18.35
8,2,17.52
8,3,16.37
8,4,15.03
8,5,13.66
8,6,12.43
8,7,11.5
8,8,10.99

Timestep: 65 s
0,0,23.47
0,1,23.16
0,2,22.56
0,3,21.75
0,4,20.82
0,5,19.88
0,6,19.03
0,7,18.4
0,8,18.06
1,0,23.18
1,1,22.86
1,2,22.26
1,3,21.43
1,4,20.48
1,5,19.51
1,6,18.65
1,7,18.01
1,8,17.66
2,0,22.65
2,1,22.31
2,2,21.68
2,3,20.83
2,4,19.84
2,5,18.83
2,6,17.93
2,7,17.26
2,8,16.9
3,0,21.92
3,1,21.57
3,2,20.91
3,3,20.01
3,4,18.97
3,5,17.9
3,6,16.96
3,7,16.24
3,8,15.86
4,0,21.11
4,1,20.74
4,2,20.04
4,3,19.08
4,4,17.97
4,5,16.84
4,6,15.83
4,7,15.07
4,8,14.66
5,0,20.29
5,1,19.9
5,2,19.16
5,3,18.15
5,4,16.97
5,5,15.77
5,6,14.69
5,7,13.88
5,8,13.44
6,0,19.58
6,1,19.17
6,2,18.39
6,3,17.32
6,4,16.09
6,5,14.82
6,6,13.68
6,7,12.82
6,8,12.36
7,0,19.05
7,1,18.63
7,2,17.82
7,3,16.71
7,4,15.42
7,5,14.1
7,6,12.92
7,7,12.02
7,8,11.54
8,0,18.77
8,1,18.34
8,2,17.52
8,3,16.39
8,4,15.07
8,5,13.72
8,6,12.51
8,7,11.6
8,8,11.1
0,0,23.4
0,1,23.09
0,2,22.5
0,3,21.7
0,4,20.78
0,5,19.85
0,6,19.01
0,7,18.39
0,8,18.06
1,0,23.12
1,1,22.8
1,2,22.2
1,3,21.38
1,4,20.44
1,5,19.49
1,6,18.64
1,7,18.0
1,8,17.66
2,0,22.59
2,1,22.26
2,2,21.64
2,3,20.79
2,4,19.81
2,5,18.82
2,6,17.93
2,7,17.26
2,8,16.91
3,0,21.87
3,1,21.53
3,2,20.87
3,3,19.98
3,4,18.95
3,5,17.9
3,6,16.97
3,7,16.26
3,8,15.88
4,0,21.06
4,1,20.7
4,2,20.01
4,3,19.06
4,4,17.97
4,5,16.85
4,6,15.86
4,7,15.11
4,8,14.71
5,0,20.26
5,1,19.87
5,2,19.14
5,3,18.14
5,4,16.98
5,5,15.8
5,6,14.74
5,7,13.94
5,8,13.51
6,0,19.55
6,1,19.15
6,2,18.38
6,3,17.33
6,4,16.11
6,5,14.86
6,6,13.74
6,7,12.9
6,8,12.44
7,0,19.03
7,1,18.61
7,2,17.82
7,3,16.72
7,4,15.46
7,5,14.16
7,6,12.99
7,7,12.11
7,8,11.64
8,0,18.76
8,1,18.33
8,2,17.52
8,3,16.4
8,4,15.11
8,5,13.78
8,6,12.59
8,7,11.69
8,8,11.21
0,0,23.33
0,1,23.03
0,2,22.44
0,3,21.65
0,4,20.74
0,5,19.82
0,6,19.0
0,7,18.38
0,8,18.05
1,0,23.05
1,1,22.74
1,2,22.15
1,3,21.34
1,4,20.41
1,5,19.46
1,6,18.63
1,7,18.0
1,8,17.66
2,0,22.53
2,1,22.2
2,2,21.59
2,3,20.75
2,4,19.78
2,5,18.8
2,6,17.93
2,7,17.27
2,8,16.92
3,0,21.82
3,1,21.48
3,2,20.83
3,3,19.95
3,4,18.93
3,5,17.9
3,6,16.98
3,7,16.28
3,8,15.91
4,0,21.02
4,1,20.66
4,2,19.98
4,3,19.04
4,4,17.97
4,5,16.87
4,6,15.88
4,7,15.15
4,8,14.75
5,0,20.23
5,1,19.85
5,2,19.12
5,3,18.14
5,4,16.99
5,5,15.83
5,6,14.78
5,7,13.99
5,8,13.57
6,0,19.53
6,1,19.13
6,2,18.37
6,3,17.33
6,4,16.13
6,5,14.9
6,6,13.8
6,7,12.97
6,8,12.52
7,0,19.01
7,1,18.6
7,2,17.81
7,3,16.74
7,4,15.49
7,5,14.21
7,6,13.07
7,7,12.2
7,8,11.74
8,0,18.74
8,1,18.32
8,2,17.52
8,3,16.42
8,4,15.15
8,5,13.84
8,6,12.67
8,7,11.79
8,8,11.32
0,0,23.27
0,1,22.96
0,2,22.39
0,3,21.6
0,4,20.7
0,5,19.79
0,6,18.98
0,7,18.37
0,8,18.04
1,0,22.99
1,1,22.68
1,2,22.09
1,3,21.29
1,4,20.37
1,5,19.44
1,6,18.61
1,7,17.99
1,8,17.66
2,0,22.47
2,1,22.15
2,2,21.54
2,3,20.71
2,4,19.75
2,5,18.79
2,6,17.92
2,7,17.27
2,8,16.93
3,0,21.77
3,1,21.43
3,2,20.79
3,3,19.92
3,4,18.92
3,5,17.9
3,6,16.99
3,7,16.3
3,8,15.94
4,0,20.98
4,1,20.62
4,2,19.95
4,3,19.03
4,4,17.96
4,5,16.88
4,6,15.91
4,7,15.18
4,8,14.79
5,0,20.19
5,1,19.82
5,2,19.1
5,3,18.13
5,4,17.0
5,5,15.85
5,6,14.83
5,7,14.05
5,8,13.64
6,0,19.5
6,1,19.11
6,2,18.36
6,3,17.34
6,4,16.15
6,5,14.94
6,6,13.86
6,7,13.04
6,8,12.61
7,0,18.99
7,1,18.58
7,2,17.81
7,3,16.75
7,4,15.52
7,5,14.26
7,6,13.14
7,7,12.29
7,8,11.83
8,0,18.72
8,1,18.31
8,2,17.52
8,3,16.44
8,4,15.18
8,5,13.9
8,6,12.75
8,7,11.88
8,8,11.42
0,0,23.2
0,1,22.9
0,2,22.33
0,3,21.55
0,4,20.66
0,5,19.76
0,6,18.96
0,7,18.36
0,8,18.04
1,0,22.93
1,1,22.62
1,2,22.04
1,3,21.25
1,4,20.34
1,5,19.42
1,6,18.6
1,7,17.98
1,8,17.66
2,0,22.41
2,1,22.09
2,2,21.49
2,3,20.67
2,4,19.73
2,5,18.77
2,6,17.92
2,7,17.28
2,8,16.94
3,0,21.72
3,1,21.39
3,2,20.76
3,3,19.9
3,4,18.9
3,5,17.9
3,6,17.0
3,7,16.32
3,8,15.96
4,0,20.94
4,1,20.59
4,2,19.92
4,3,19.01
4,4,17.96
4,5,16.89
4,6,15.94
4,7,15.22
4,8,14.84
5,0,20.16
5,1,19.79
5,2,19.09
5,3,18.12
5,4,17.01
5,5,15.88
5,6,14.87
5,7,14.11
5,8,13.7
6,0,19.48
6,1,19.09
6,2,18.35
6,3,17.34
6,4,16.17
6,5,14.98
6,6,13.92
6,7,13.12
6,8,12.69
7,0,18.97
7,1,18.57
7,2,17.81
7,3,16.76
7,4,15.55
7,5,14.31
7,6,13.21
7,7,12.37
7,8,11.93
8,0,18.7
8,1,18.3
8,2,17.52
8,3,16.45
8,4,15.22
8,5,13.96
8,6,12.83
8,7,11.98
8,8,11.52

Timestep: 70 s
0,0,23.13
0,1,22.83
0,2,22.27
0,3,21.5
0,4,20.62
0,5,19.73
0,6,18.94
0,7,18.35
0,8,18.03
1,0,22.86
1,1,22.56
1,2,21.98
1,3,21.2
1,4,20.3
1,5,19.39
1,6,18.58
1,7,17.98
1,8,17.65
2,0,22.35
2,1,22.04
2,2,21.44
2,3,20.63
2,4,19.7
2,5,18.76
2,6,17.92
2,7,17.28
2,8,16.95
3,0,21.67
3,1,21.34
3,2,20.72
3,3,19.87
3,4,18.89
3,5,17.89
3,6,17.01
3,7,16.34
3,8,15.99
4,0,20.9
4,1,20.55
4,2,19.89
4,3,18.99
4,4,17.96
4,5,16.9
4,6,15.96
4,7,15.26
4,8,14.88
5,0,20.13
5,1,19.76
5,2,19.07
5,3,18.12
5,4,17.02
5,5,15.91
5,6,14.91
5,7,14.16
5,8,13.76
6,0,19.45
6,1,19.07
6,2,18.34
6,3,17.35
6,4,16.2
6,5,15.02
6,6,13.98
6,7,13.19
6,8,12.76
7,0,18.95
7,1,18.56
7,2,17.8
7,3,16.77
7,4,15.58
7,5,14.37
7,6,13.28
7,7,12.46
7,8,12.02
8,0,18.69
8,1,18.28
8,2,17.52
8,3,16.47
8,4,15.25
8,5,14.01
8,6,12.9
8,7,12.07
8,8,11.62
0,0,23.07
0,1,22.77
0,2,22.21
0,3,21.46
0,4,20.59
0,5,19.7
0,6,18.92
0,7,18.34
0,8,18.02
1,0,22.8
1,1,22.5
1,2,21.93
1,3,21.16
1,4,20.27
1,5,19.37
1,6,18.57
1,7,17.97
1,8,17.65
2,0,22.3
2,1,21.99
2,2,21.4
2,3,20.6
2,4,19.68
2,5,18.74
2,6,17.91
2,7,17.29
2,8,16.96
3,0,21.62
3,1,21.3
3,2,20.68
3,3,19.84
3,4,18.87
3,5,17.89
3,6,17.02
3,7,16.36
3,8,16.01
4,0,20.86
4,1,20.52
4,2,19.87
4,3,18.98
4,4,17.96
4,5,16.92
4,6,15.99
4,7,15.29
4,8,14.92
5,0,20.1
5,1,19.74
5,2,19.05
5,3,18.11
5,4,17.03
5,5,15.93
5,6,14.95
5,7,14.22
5,8,13.82
6,0,19.43
6,1,19.05
6,2,18.33
6,3,17.35
6,4,16.22
6,5,15.06
6,6,14.03
6,7,13.26
6,8,12.84
7,0,18.94
7,1,18.54
7,2,17.8
7,3,16.79
7,4,15.61
7,5,14.42
7,6,13.35
7,7,12.54
7,8,12.11
8,0,18.67
8,1,18.27
8,2,17.52
8,3,16.48
8,4,15.29
8,5,14.07
8,6,12.98
8,7,12.16
8,8,11.72
0,0,23.0
0,1,22.71
0,2,22.16
0,3,21.41
0,4,20.55
0,5,19.68
0,6,18.9
0,7,18.33
0,8,18.02
1,0,22.74
1,1,22.44
1,2,21.88
1,3,21.11
1,4,20.24
1,5,19.35
1,6,18.56
1,7,17.97
1,8,17.65
2,0,22.24
2,1,21.93
2,2,21.35
2,3,20.56
2,4,19.65
2,5,18.73
2,6,17.91
2,7,17.3
2,8,16.97
3,0,21.58
3,1,21.25
3,2,20.64
3,3,19.81
3,4,18.86
3,5,17.89
3,6,17.03
3,7,16.38
3,8,16.03
4,0,20.82
4,1,20.48
4,2,19.84
4,3,18.96
4,4,17.95
4,5,16.93
4,6,16.02
4,7,15.33
4,8,14.96
5,0,20.07
5,1,19.71
5,2,19.03
5,3,18.11
5,4,17.04
5,5,15.96
5,6,14.99
5,7,14.27
5,8,13.88
6,0,19.41
6,1,19.03
6,2,18.32
6,3,17.36
6,4,16.24
6,5,15.1
6,6,14.09
6,7,13.33
6,8,12.92
7,0,18.92
7,1,18.53
7,2,17.8
7,3,16.8
7,4,15.64
7,5,14.46
7,6,13.41
7,7,12.62
7,8,12.2
8,0,18.66
8,1,18.26
8,2,17.52
8,3,16.5
8,4,15.32
8,5,14.12
8,6,13.05
8,7,12.24
8,8,11.81
0,0,22.94
0,1,22.65
0,2,22.1
0,3,21.36
0,4,20.51
0,5,19.65
0,6,18.89
0,7,18.32
0,8,18.01
1,0,22.68
1,1,22.38
1,2,21.83
1,3,21.07
1,4,20.2
1,5,19.33
1,6,18.55
1,7,17.96
1,8,17.65
2,0,22.19
2,1,21.88
2,2,21.31
2,3,20.52
2,4,19.63
2,5,18.72
2,6,17.91
2,7,17.3
2,8,16.98
3,0,21.53
3,1,21.21
3,2,20.61
3,3,19.79
3,4,18.84
3,5,17.89
3,6,17.04
3,7,16.4
3,8,16.06
4,0,20.78
4,1,20.45
4,2,19.81
4,3,18.95
4,4,17.95
4,5,16.94
4,6,16.04
4,7,15.37
4,8,15.0
5,0,20.04
5,1,19.68
5,2,19.02
5,3,18.1
5,4,17.05
5,5,15.99
5,6,15.04
5,7,14.32
5,8,13.94
6,0,19.38
6,1,19.01
6,2,18.32
6,3,17.36
6,4,16.26
6,5,15.14
6,6,14.14
6,7,13.39
6,8,12.99
7,0,18.9
7,1,18.52
7,2,17.8
7,3,16.81
7,4,15.67
7,5,14.51
7,6,13.48
7,7,12.7
7,8,12.28
8,0,18.64
8,1,18.25
8,2,17.52
8,3,16.52
8,4,15.36
8,5,14.18
8,6,13.12
8,7,12.33
8,8,11.91
0,0,22.87
0,1,22.59
0,2,22.05
0,3,21.32
0,4,20.47
0,5,19.62
0,6,18.87
0,7,18.31
0,8,18.0
1,0,22.62
1,1,22.33
1,2,21.78
1,3,21.03
1,4,20.17
1,5,19.3
1,6,18.54
1,7,17.96
1,8,17.65
2,0,22.13
2,1,21.83
2,2,21.26
2,3,20.49
2,4,19.6
2,5,18.7
2,6,17.9
2,7,17.31
2,8,16.99
3,0,21.48
3,1,21.17
3,2,20.57
3,3,19.76
3,4,18.83
3,5,17.89
3,6,17.05
3,7,16.42
3,8,16.08
4,0,20.74
4,1,20.41
4,2,19.79
4,3,18.93
4,4,17.95
4,5,16.95
4,6,16.07
4,7,15.4
4,8,15.04
5,0,20.01
5,1,19.66
5,2,19.0
5,3,18.1
5,4,17.06
5,5,16.01
5,6,15.08
5,7,14.37
5,8,14.0
6,0,19.36
6,1,19.0
6,2,18.31
6,3,17.37
6,4,16.28
6,5,15.18
6,6,14.2
6,7,13.46
6,8,13.07
7,0,18.88
7,1,18.51
7,2,17.79
7,3,16.82
7,4,15.7
7,5,14.56
7,6,13.54
7,7,12.78
7,8,12.37
8,0,18.63
8,1,18.24
8,2,17.52
8,3,16.53
8,4,15.39
8,5,14.23
8,6,13.19
8,7,12.42
8,8,12.0

Timestep: 75 s
0,0,22.81
0,1,22.53
0,2,22.0
0,3,21.27
0,4,20.44
0,5,19.6
0,6,18.85
0,7,18.3
0,8,18.0
1,0,22.56
1,1,22.27
1,2,21.73
1,3,20.99
1,4,20.14
1,5,19.28
1,6,18.52
1,7,17.95
1,8,17.65
2,0,22.08
2,1,21.78
2,2,21.22
2,3,20.45
2,4,19.58
2,5,18.69
2,6,17.9
2,7,17.31
2,8,16.99
3,0,21.44
3,1,21.12
3,2,20.54
3,3,19.74
3,4,18.82
3,5,17.88
3,6,17.06
3,7,16.44
3,8,16.1
4,0,20.71
4,1,20.38
4,2,19.76
4,3,18.92
4,4,17.95
4,5,16.96
4,6,16.09
4,7,15.43
4,8,15.08
5,0,19.98
5,1,19.63
5,2,18.98
5,3,18.1
5,4,17.07
5,5,16.04
5,6,15.12
5,7,14.42
5,8,14.05
6,0,19.34
6,1,18.98
6,2,18.3
6,3,17.37
6,4,16.3
6,5,15.22
6,6,14.25
6,7,13.53
6,8,13.14
7,0,18.86
7,1,18.49
7,2,17.79
7,3,16.83
7,4,15.73
7,5,14.61
7,6,13.61
7,7,12.86
7,8,12.45
8,0,18.61
8,1,18.24
8,2,17.52
8,3,16.55
8,4,15.42
8,5,14.28
8,6,13.26
8,7,12.5
8,8,12.09
0,0,22.75
0,1,22.47
0,2,21.94
0,3,21.23
0,4,20.4
0,5,19.57
0,6,18.84
0,7,18.29
0,8,17.99
1,0,22.5
1,1,22.21
1,2,21.68
1,3,20.95
1,4,20.11
1,5,19.26
1,6,18.51
1,7,17.95
1,8,17.65
2,0,22.03
2,1,21.73
2,2,21.18
2,3,20.42
2,4,19.55
2,5,18.68
2,6,17.9
2,7,17.32
2,8,17.0
3,0,21.39
3,1,21.08
3,2,20.5
3,3,19.71
3,4,18.8
3,5,17.88
3,6,17.07
3,7,16.46
3,8,16.13
4,0,20.67
4,1,20.34
4,2,19.73
4,3,18.9
4,4,17.94
4,5,16.98
4,6,16.11
4,7,15.47
4,8,15.12
5,0,19.95
5,1,19.61
5,2,18.97
5,3,18.09
5,4,17.08
5,5,16.06
5,6,15.16
5,7,14.47
5,8,14.11
6,0,19.32
6,1,18.96
6,2,18.29
6,3,17.38
6,4,16.33
6,5,15.26
6,6,14.31
6,7,13.59
6,8,13.21
7,0,18.85
7,1,18.48
7,2,17.79
7,3,16.85
7,4,15.76
7,5,14.66
7,6,13.67
7,7,12.93
7,8,12.54
8,0,18.6
8,1,18.23
8,2,17.52
8,3,16.56
8,4,15.46
8,5,14.33
8,6,13.33
8,7,12.58
8,8,12.18
0,0,22.69
0,1,22.41
0,2,21.89
0,3,21.18
0,4,20.37
0,5,19.55
0,6,18.82
0,7,18.28
0,8,17.99
1,0,22.44
1,1,22.16
1,2,21.63
1,3,20.9
1,4,20.08
1,5,19.24
1,6,18.5
1,7,17.95
1,8,17.65
2,0,21.97
2,1,21.68
2,2,21.13
2,3,20.39
2,4,19.53
2,5,18.66
2,6,17.9
2,7,17.32
2,8,17.01
3,0,21.34
3,1,21.04
3,2,20.47
3,3,19.69
3,4,18.79
3,5,17.88
3,6,17.08
3,7,16.47
3,8,16.15
4,0,20.63
4,1,20.31
4,2,19.71
4,3,18.89
4,4,17.94
4,5,16.99
4,6,16.14
4,7,15.5
4,8,15.16
5,0,19.92
5,1,19.58
5,2,18.95
5,3,18.09
5,4,17.09
5,5,16.09
5,6,15.19
5,7,14.52
5,8,14.16
6,0,19.29
6,1,18.94
6,2,18.28
6,3,17.38
6,4,16.35
6,5,15.29
6,6,14.36
6,7,13.66
6,8,13.28
7,0,18.83
7,1,18.47
7,2,17.79
7,3,16.86
7,4,15.79
7,5,14.7
7,6,13.73
7,7,13.01
7,8,12.62
8,0,18.58
8,1,18.22
8,2,17.52
8,3,16.58
8,4,15.49
8,5,14.39
8,6,13.4
8,7,12.66
8,8,12.27
0,0,22.63
0,1,22.35
0,2,21.84
0,3,21.14
0,4,20.33
0,5,19.52
0,6,18.81
0,7,18.27
0,8,17.98
1,0,22.38
1,1,22.1
1,2,21.58
1,3,20.86
1,4,20.05
1,5,19.22
1,6,18.49
1,7,17.94
1,8,17.65
2,0,21.92
2,1,21.63
2,2,21.09
2,3,20.35
2,4,19.51
2,5,18.65
2,6,17.89
2,7,17.33
2,8,17.02
3,0,21.3
3,1,21.0
3,2,20.43
3,3,19.66
3,4,18.78
3,5,17.88
3,6,17.09
3,7,16.49
3,8,16.17
4,0,20.59
4,1,20.28
4,2,19.68
4,3,18.87
4,4,17.94
4,5,17.0
4,6,16.16
4,7,15.54
4,8,15.2
5,0,19.89
5,1,19.56
5,2,18.93
5,3,18.08
5,4,17.1
5,5,16.11
5,6,15.23
5,7,14.57
5,8,14.22
6,0,19.27
6,1,18.93
6,2,18.28
6,3,17.39
6,4,16.37
6,5,15.33
6,6,14.41
6,7,13.72
6,8,13.35
7,0,18.81
7,1,18.46
7,2,17.79
7,3,16.87
7,4,15.82
7,5,14.75
7,6,13.8
7,7,13.08
7,8,12.7
8,0,18.57
8,1,18.21
8,2,17.53
8,3,16.6
8,4,15.52
8,5,14.44
8,6,13.47
8,7,12.74
8,8,12.35
0,0,22.57
0,1,22.3
0,2,21.79
0,3,21.09
0,4,20.3
0,5,19.5
0,6,18.79
0,7,18.26
0,8,17.98
1,0,22.33
1,1,22.05
1,2,21.53
1,3,20.82
1,4,20.02
1,5,19.2
1,6,18.48
1,7,17.94
1,8,17.65
2,0,21.87
2,1,21.58
2,2,21.05
2,3,20.32
2,4,19.48
2,5,18.64
2,6,17.89
2,7,17.33
2,8,17.03
3,0,21.26
3,1,20.96
3,2,20.4
3,3,19.64
3,4,18.76
3,5,17.88
3,6,17.1
3,7,16.51
3,8,16.2
4,0,20.56
4,1,20.25
4,2,19.66
4,3,18.86
4,4,17.94
4,5,17.01
4,6,16.19
4,7,15.57
4,8,15.24
5,0,19.86
5,1,19.54
5,2,18.92
5,3,18.08
5,4,17.11
5,5,16.14
5,6,15.27
5,7,14.62
5,8,14.27
6,0,19.25
6,1,18.91
6,2,18.27
6,3,17.39
6,4,16.39
6,5,15.37
6,6,14.46
6,7,13.78
6,8,13.42
7,0,18.8
7,1,18.45
7,2,17.78
7,3,16.88
7,4,15.84
7,5,14.79
7,6,13.86
7,7,13.15
7,8,12.78
8,0,18.56
8,1,18.2
8,2,17.53
8,3,16.61
8,4,15.56
8,5,14.49
8,6,13.53
8,7,12.82
8,8,12.44

Timestep: 80 s
0,0,22.51
0,1,22.24
0,2,21.74
0,3,21.05
0,4,20.27
0,5,19.48
0,6,18.77
0,7,18.25
0,8,17.97
1,0,22.27
1,1,22.0
1,2,21.48
1,3,20.79
1,4,19.99
1,5,19.18
1,6,18.47
1,7,17.93
1,8,17.65
2,0,21.82
2,1,21.54
2,2,21.01
2,3,20.29
2,4,19.46
2,5,18.63
2,6,17.89
2,7,17.34
2,8,17.04
3,0,21.21
3,1,20.92
3,2,20.36
3,3,19.61
3,4,18.75
3,5,17.88
3,6,17.11
3,7,16.53
3,8,16.22
4,0,20.52
4,1,20.21
4,2,19.63
4,3,18.84
4,4,17.94
4,5,17.02
4,6,16.21
4,7,15.6
4,8,15.28
5,0,19.83
5,1,19.51
5,2,18.9
5,3,18.08
5,4,17.12
5,5,16.16
5,6,15.31
5,7,14.67
5,8,14.32
6,0,19.23
6,1,18.89
6,2,18.26
6,3,17.4
6,4,16.41
6,5,15.4
6,6,14.51
6,7,13.84
6,8,13.48
7,0,18.78
7,1,18.44
7,2,17.78
7,3,16.89
7,4,15.87
7,5,14.84
7,6,13.92
7,7,13.22
7,8,12.86
8,0,18.54
8,1,18.19
8,2,17.53
8,3,16.63
8,4,15.59
8,5,14.53
8,6,13.6
8,7,12.9
8,8,12.52
0,0,22.45
0,1,22.19
0,2,21.69
0,3,21.01
0,4,20.23
0,5,19.45
0,6,18.76
0,7,18.24
0,8,17.97
1,0,22.21
1,1,21.94
1,2,21.44
1,3,20.75
1,4,19.96
1,5,19.16
1,6,18.46
1,7,17.93
1,8,17.65
2,0,21.77
2,1,21.49
2,2,20.97
2,3,20.25
2,4,19.44
2,5,18.62
2,6,17.89
2,7,17.34
2,8,17.05
3,0,21.17
3,1,20.88
3,2,20.33
3,3,19.59
3,4,18.74
3,5,17.88
3,6,17.11
3,7,16.54
3,8,16.24
4,0,20.49
4,1,20.18
4,2,19.61
4,3,18.83
4,4,17.94
4,5,17.03
4,6,16.23
4,7,15.63
4,8,15.31
5,0,19.81
5,1,19.49
5,2,18.89
5,3,18.07
5,4,17.13
5,5,16.19
5,6,15.34
5,7,14.71
5,8,14.38
6,0,19.21
6,1,18.88
6,2,18.25
6,3,17.4
6,4,16.43
6,5,15.44
6,6,14.56
6,7,13.9
6,8,13.55
7,0,18.77
7,1,18.43
7,2,17.78
7,3,16.91
7,4,15.9
7,5,14.88
7,6,13.97
7,7,13.29
7,8,12.93
8,0,18.53
8,1,18.18
8,2,17.53
8,3,16.64
8,4,15.62
8,5,14.58
8,6,13.66
8,7,12.97
8,8,12.6
0,0,22.39
0,1,22.13
0,2,21.64
0,3,20.97
0,4,20.2
0,5,19.43
0,6,18.75
0,7,18.23
0,8,17.96
1,0,22.16
1,1,21.89
1,2,21.39
1,3,20.71
1,4,19.93
1,5,19.14
1,6,18.45
1,7,17.93
1,8,17.65
2,0,21.72
2,1,21.44
2,2,20.92
2,3,20.22
2,4,19.42
2,5,18.6
2,6,17.88
2,7,17.35
2,8,17.06
3,0,21.13
3,1,20.84
3,2,20.3
3,3,19.57
3,4,18.72
3,5,17.88
3,6,17.12
3,7,16.56
3,8,16.26
4,0,20.45
4,1,20.15
4,2,19.59
4,3,18.82
4,4,17.94
4,5,17.05
4,6,16.25
4,7,15.66
4,8,15.35
5,0,19.78
5,1,19.47
5,2,18.87
5,3,18.07
5,4,17.14
5,5,16.21
5,6,15.38
5,7,14.76
5,8,14.43
6,0,19.19
6,1,18.86
6,2,18.25
6,3,17.41
6,4,16.45
6,5,15.47
6,6,14.61
6,7,13.96
6,8,13.61
7,0,18.75
7,1,18.42
7,2,17.78
7,3,16.92
7,4,15.93
7,5,14.92
7,6,14.03
7,7,13.36
7,8,13.01
8,0,18.52
8,1,18.18
8,2,17.53
8,3,16.66
8,4,15.65
8,5,14.63
8,6,13.72
8,7,13.05
8,8,12.68
0,0,22.34
0,1,22.08
0,2,21.59
0,3,20.93
0,4,20.17
0,5,19.41
0,6,18.73
0,7,18.23
0,8,17.96
1,0,22.1
1,1,21.84
1,2,21.34
1,3,20.67
1,4,19.9
1,5,19.12
1,6,18.44
1,7,17.92
1,8,17.65
2,0,21.67
2,1,21.4
2,2,20.89
2,3,20.19
2,4,19.4
2,5,18.59
2,6,17.88
2,7,17.35
2,8,17.07
3,0,21.08
3,1,20.8
3,2,20.27
3,3,19.54
3,4,18.71
3,5,17.88
3,6,17.13
3,7,16.58
3,8,16.28
4,0,20.42
4,1,20.12
4,2,19.56
4,3,18.8
4,4,17.93
4,5,17.06
4,6,16.28
4,7,15.69
4,8,15.38
5,0,19.75
5,1,19.44
5,2,18.86
5,3,18.06
5,4,17.15
5,5,16.23
5,6,15.42
5,7,14.81
5,8,14.48
6,0,19.17
6,1,18.85
6,2,18.24
6,3,17.41
6,4,16.47
6,5,15.51
6,6,14.66
6,7,14.02
6,8,13.68
7,0,18.74
7,1,18.4
7,2,17.78
7,3,16.93
7,4,15.95
7,5,14.97
7,6,14.09
7,7,13.43
7,8,13.08
8,0,18.51
8,1,18.17
8,2,17.53
8,3,16.67
8,4,15.68
8,5,14.68
8,6,13.79
8,7,13.12
8,8,12.76
0,0,22.28
0,1,22.02
0,2,21.54
0,3,20.89
0,4,20.14
0,5,19.38
0,6,18.72
0,7,18.22
0,8,17.95
1,0,22.05
1,1,21.79
1,2,21.3
1,3,20.63
1,4,19.87
1,5,19.11
1,6,18.43
1,7,17.92
1,8,17.65
2,0,21.62
2,1,21.35
2,2,20.85
2,3,20.16
2,4,19.37
2,5,18.58
2,6,17.88
2,7,17.36
2,8,17.08
3,0,21.04
3,1,20.76
3,2,20.23
3,3,19.52
3,4,18.7
3,5,17.87
3,6,17.14
3,7,16.6
3,8,16.3
4,0,20.38
4,1,20.09
4,2,19.54
4,3,18.79
4,4,17.93
4,5,17.07
4,6,16.3
4,7,15.73
4,8,15.42
5,0,19.73
5,1,19.42
5,2,18.84
5,3,18.06
5,4,17.16
5,5,16.26
5,6,15.45
5,7,14.85
5,8,14.53
6,0,19.15
6,1,18.83
6,2,18.23
6,3,17.42
6,4,16.48
6,5,15.54
6,6,14.7
6,7,14.08
6,8,13.74
7,0,18.72
7,1,18.39
7,2,17.78
7,3,16.94
7,4,15.98
7,5,15.01
7,6,14.14
7,7,13.5
7,8,13.15
8,0,18.49
8,1,18.16
8,2,17.54
8,3,16.69
8,4,15.71
8,5,14.72
8,6,13.85
8,7,13.19
8,8,12.84

Timestep: 85 s
0,0,22.22
0,1,21.97
0,2,21.49
0,3,20.85
0,4,20.11
0,5,19.36
0,6,18.7
0,7,18.21
0,8,17.95
1,0,22.0
1,1,21.74
1,2,21.25
1,3,20.6
1,4,19.85
1,5,19.09
1,6,18.42
1,7,17.92
1,8,17.65
2,0,21.57
2,1,21.31
2,2,20.81
2,3,20.13
2,4,19.35
2,5,18.57
2,6,17.88
2,7,17.36
2,8,17.09
3,0,21.0
3,1,20.72
3,2,20.2
3,3,19.5
3,4,18.69
3,5,17.87
3,6,17.15
3,7,16.61
3,8,16.32
4,0,20.35
4,1,20.06
4,2,19.52
4,3,18.78
4,4,17.93
4,5,17.08
4,6,16.32
4,7,15.76
4,8,15.45
5,0,19.7
5,1,19.4
5,2,18.83
5,3,18.06
5,4,17.17
5,5,16.28
5,6,15.49
5,7,14.89
5,8,14.58
6,0,19.13
6,1,18.82
6,2,18.23
6,3,17.42
6,4,16.5
6,5,15.57
6,6,14.75
6,7,14.13
6,8,13.8
7,0,18.71
7,1,18.39
7,2,17.78
7,3,16.95
7,4,16.01
7,5,15.05
7,6,14.2
7,7,13.56
7,8,13.22
8,0,18.48
8,1,18.16
8,2,17.54
8,3,16.7
8,4,15.74
8,5,14.77
8,6,13.91
