Timestep: 0 s
4,8,25.56
5,0,29.14
5,1,28.94
5,2,28.57
5,3,28.06
5,4,27.49
5,5,26.92
5,6,26.42
5,7,26.05
5,8,25.86
6,0,29.75
6,1,29.53
6,2,29.11
6,3,28.55
6,4,27.92
6,5,27.29
6,6,26.75
6,7,26.34
6,8,26.13
7,0,30.21
7,1,29.97
7,2,29.52
7,3,28.92
7,4,28.24
7,5,27.57
7,6,26.99
7,7,26.56
7,8,26.33
8,0,30.45
8,1,30.2
8,2,29.74
8,3,29.12
8,4,28.42
8,5,27.72
8,6,27.12
8,7,26.67
8,8,26.44

Timestep: 65 s
0,0,26.54
0,1,26.43
0,2,26.23
0,3,25.96
0,4,25.66
0,5,25.34
0,6,25.06
0,7,24.86
0,8,24.74
1,0,26.76
1,1,26.65
1,2,26.44
1,3,26.15
1,4,25.82
1,5,25.48
1,6,25.18
1,7,24.96
1,8,24.84
2,0,27.19
2,1,27.06
2,2,26.82
2,3,26.49
2,4,26.12
2,5,25.74
2,6,25.41
2,7,25.16
2,8,25.03
3,0,27.77
3,1,27.62
3,2,27.34
3,3,26.96
3,4,26.53
3,5,26.1
3,6,25.72
3,7,25.43
3,8,25.28
4,0,28.44
4,1,28.26
4,2,27.94
4,3,27.5
4,4,27.0
4,5,26.51
4,6,26.07
4,7,25.75
4,8,25.58
5,0,29.11
5,1,28.91
5,2,28.54
5,3,28.04
5,4,27.48
5,5,26.92
5,6,26.43
5,7,26.07
5,8,25.88
6,0,29.71
6,1,29.49
6,2,29.08
6,3,28.53
6,4,27.91
6,5,27.29
6,6,26.75
6,7,26.36
6,8,26.15
7,0,30.15
7,1,29.92
7,2,29.48
7,3,28.89
7,4,28.23
7,5,27.57
7,6,26.99
7,7,26.57
7,8,26.35
8,0,30.39
8,1,30.15
8,2,29.69
8,3,29.08
8,4,28.4
8,5,27.72
8,6,27.12
8,7,26.68
8,8,26.45
0,0,26.55
0,1,26.45
0,2,26.25
0,3,25.98
0,4,25.67
0,5,25.36
0,6,25.09
0,7,24.88
0,8,24.77
1,0,26.77
1,1,26.66
1,2,26.45
1,3,26.16
1,4,25.83
1,5,25.5
1,6,25.2
1,7,24.98
1,8,24.87
2,0,27.19
2,1,27.07
2,2,26.83
2,3,26.5
2,4,26.13
2,5,25.76
2,6,25.43
2,7,25.18
2,8,25.05
3,0,27.76
3,1,27.62
3,2,27.34
3,3,26.96
3,4,26.54
3,5,26.11
3,6,25.73
3,7,25.45
3,8,25.31
4,0,28.42
4,1,28.25
4,2,27.93
4,3,27.49
4,4,27.0
4,5,26.51
4,6,26.09
4,7,25.77
4,8,25.6
5,0,29.08
5,1,28.88
5,2,28.52
5,3,28.03
5,4,27.48
5,5,26.92
5,6,26.44
5,7,26.09
5,8,25.9
6,0,29.67
6,1,29.45
6,2,29.05
6,3,28.51
6,4,27.9
6,5,27.29
6,6,26.76
6,7,26.37
6,8,26.16
7,0,30.1
7,1,29.87
7,2,29.44
7,3,28.86
7,4,28.21
7,5,27.56
7,6,27.0
7,7,26.58
7,8,26.36
8,0,30.34
8,1,30.1
8,2,29.65
8,3,29.05
8,4,28.38
8,5,27.71
8,6,27.13
8,7,26.7
8,8,26.47
0,0,26.56
0,1,26.46
0,2,26.26
0,3,26.0
0,4,25.69
0,5,25.38
0,6,25.11
0,7,24.9
0,8,24.79
1,0,26.78
1,1,26.67
1,2,26.46
1,3,26.17
1,4,25.85
1,5,25.52
1,6,25.23
1,7,25.01
1,8,24.89
2,0,27.2
2,1,27.07
2,2,26.83
2,3,26.51
2,4,26.14
2,5,25.77
2,6,25.45
2,7,25.21
2,8,25.08
3,0,27.76
3,1,27.61
3,2,27.34
3,3,26.97
3,4,26.54
3,5,26.12
3,6,25.75
3,7,25.47
3,8,25.33
4,0,28.4
4,1,28.23
4,2,27.91
4,3,27.49
4,4,27.0
4,5,26.52
4,6,26.1
4,7,25.79
4,8,25.62
5,0,29.05
5,1,28.86
5,2,28.5
5,3,28.02
5,4,27.47
5,5,26.93
5,6,26.45
5,7,26.1
5,8,25.91
6,0,29.62
6,1,29.41
6,2,29.02
6,3,28.48
6,4,27.88
6,5,27.29
6,6,26.77
6,7,26.38
6,8,26.18
7,0,30.05
7,1,29.83
7,2,29.4
7,3,28.84
7,4,28.19
7,5,27.56
7,6,27.0
7,7,26.59
7,8,26.38
8,0,30.28
8,1,30.05
8,2,29.61
8,3,29.02
8,4,28.36
8,5,27.7
8,6,27.13
8,7,26.71
8,8,26.48
0,0,26.58
0,1,26.47
0,2,26.28
0,3,26.01
0,4,25.71
0,5,25.4
0,6,25.13
0,7,24.93
0,8,24.82
1,0,26.79
1,1,26.68
1,2,26.47
1,3,26.19
1,4,25.86
1,5,25.54
1,6,25.25
1,7,25.03
1,8,24.91
2,0,27.2
2,1,27.07
2,2,26.84
2,3,26.52
2,4,26.15
2,5,25.79
2,6,25.47
2,7,25.23
2,8,25.1
3,0,27.75
3,1,27.6
3,2,27.33
3,3,26.97
3,4,26.55
3,5,26.13
3,6,25.77
3,7,25.49
3,8,25.35
4,0,28.38
4,1,28.21
4,2,27.9
4,3,27.48
4,4,27.01
4,5,26.53
4,6,26.11
4,7,25.8
4,8,25.64
5,0,29.02
5,1,28.83
5,2,28.48
5,3,28.0
5,4,27.46
5,5,26.93
5,6,26.46
5,7,26.12
5,8,25.93
6,0,29.58
6,1,29.37
6,2,28.99
6,3,28.46
6,4,27.87
6,5,27.29
6,6,26.77
6,7,26.39
6,8,26.19
7,0,30.0
7,1,29.78
7,2,29.37
7,3,28.81
7,4,28.18
7,5,27.55
7,6,27.01
7,7,26.6
7,8,26.39
8,0,30.23
8,1,30.0
8,2,29.57
8,3,28.99
8,4,28.34
8,5,27.69
8,6,27.13
8,7,26.72
8,8,26.49
0,0,26.59
0,1,26.49
0,2,26.29
0,3,26.03
0,4,25.73
0,5,25.42
0,6,25.15
0,7,24.95
0,8,24.84
1,0,26.8
1,1,26.69
1,2,26.48
1,3,26.2
1,4,25.88
1,5,25.55
1,6,25.27
1,7,25.05
1,8,24.94
2,0,27.2
2,1,27.08
2,2,26.84
2,3,26.53
2,4,26.17
2,5,25.8
2,6,25.49
2,7,25.25
2,8,25.12
3,0,27.74
3,1,27.6
3,2,27.33
3,3,26.97
3,4,26.56
3,5,26.15
3,6,25.78
3,7,25.51
3,8,25.37
4,0,28.36
4,1,28.2
4,2,27.89
4,3,27.48
4,4,27.01
4,5,26.54
4,6,26.13
4,7,25.82
4,8,25.66
5,0,28.99
5,1,28.8
5,2,28.45
5,3,27.99
5,4,27.46
5,5,26.93
5,6,26.47
5,7,26.13
5,8,25.95
6,0,29.54
6,1,29.34
6,2,28.96
6,3,28.44
6,4,27.86
6,5,27.28
6,6,26.78
6,7,26.41
6,8,26.21
7,0,29.96
7,1,29.74
7,2,29.33
7,3,28.78
7,4,28.16
7,5,27.55
7,6,27.01
7,7,26.61
7,8,26.4
8,0,30.18
8,1,29.95
8,2,29.53
8,3,28.96
8,4,28.32
8,5,27.69
8,6,27.13
8,7,26.72
8,8,26.51

Timestep: 70 s
0,0,26.6
0,1,26.5
0,2,26.31
0,3,26.04
0,4,25.74
0,5,25.44
0,6,25.17
0,7,24.97
0,8,24.86
1,0,26.81
1,1,26.7
1,2,26.49
1,3,26.21
1,4,25.89
1,5,25.57
1,6,25.29
1,7,25.07
1,8,24.96
2,0,27.2
2,1,27.08
2,2,26.85
2,3,26.54
2,4,26.18
2,5,25.82
2,6,25.5
2,7,25.27
2,8,25.14
3,0,27.73
3,1,27.59
3,2,27.33
3,3,26.97
3,4,26.56
3,5,26.16
3,6,25.8
3,7,25.53
3,8,25.39
4,0,28.34
4,1,28.18
4,2,27.88
4,3,27.47
4,4,27.01
4,5,26.54
4,6,26.14
4,7,25.84
4,8,25.68
5,0,28.96
5,1,28.78
5,2,28.43
5,3,27.97
5,4,27.45
5,5,26.93
5,6,26.48
5,7,26.15
5,8,25.97
6,0,29.5
6,1,29.3
6,2,28.93
6,3,28.42
6,4,27.85
6,5,27.28
6,6,26.79
6,7,26.42
6,8,26.22
7,0,29.91
7,1,29.69
7,2,29.29
7,3,28.75
7,4,28.15
7,5,27.54
7,6,27.01
7,7,26.62
7,8,26.42
8,0,30.13
8,1,29.9
8,2,29.49
8,3,28.93
8,4,28.3
8,5,27.68
8,6,27.14
8,7,26.73
8,8,26.52
0,0,26.61
0,1,26.51
0,2,26.32
0,3,26.06
0,4,25.76
0,5,25.46
0,6,25.19
0,7,24.99
0,8,24.89
1,0,26.82
1,1,26.71
1,2,26.5
1,3,26.23
1,4,25.91
1,5,25.59
1,6,25.31
1,7,25.1
1,8,24.98
2,0,27.2
2,1,27.08
2,2,26.85
2,3,26.54
2,4,26.19
2,5,25.84
2,6,25.52
2,7,25.29
2,8,25.17
3,0,27.73
3,1,27.59
3,2,27.33
3,3,26.97
3,4,26.57
3,5,26.17
3,6,25.81
3,7,25.55
3,8,25.41
4,0,28.33
4,1,28.17
4,2,27.87
4,3,27.46
4,4,27.01
4,5,26.55
4,6,26.15
4,7,25.85
4,8,25.7
5,0,28.93
5,1,28.75
5,2,28.41
5,3,27.96
5,4,27.45
5,5,26.94
5,6,26.49
5,7,26.16
5,8,25.98
6,0,29.46
6,1,29.27
6,2,28.9
6,3,28.4
6,4,27.84
6,5,27.28
6,6,26.79
6,7,26.43
6,8,26.24
7,0,29.86
7,1,29.65
7,2,29.26
7,3,28.73
7,4,28.13
7,5,27.54
7,6,27.02
7,7,26.63
7,8,26.43
8,0,30.08
8,1,29.86
8,2,29.45
8,3,28.9
8,4,28.29
8,5,27.67
8,6,27.14
8,7,26.74
8,8,26.53
0,0,26.63
0,1,26.52
0,2,26.33
0,3,26.07
0,4,25.78
0,5,25.48
0,6,25.21
0,7,25.02
0,8,24.91
1,0,26.83
1,1,26.72
1,2,26.51
1,3,26.24
1,4,25.92
1,5,25.61
1,6,25.33
1,7,25.12
1,8,25.01
2,0,27.21
2,1,27.09
2,2,26.86
2,3,26.55
2,4,26.2
2,5,25.85
2,6,25.54
2,7,25.31
2,8,25.19
3,0,27.72
3,1,27.58
3,2,27.32
3,3,26.97
3,4,26.58
3,5,26.18
3,6,25.83
3,7,25.57
3,8,25.43
4,0,28.31
4,1,28.15
4,2,27.86
4,3,27.46
4,4,27.01
4,5,26.56
4,6,26.16
4,7,25.87
4,8,25.71
5,0,28.9
5,1,28.72
5,2,28.39
5,3,27.95
5,4,27.44
5,5,26.94
5,6,26.5
5,7,26.17
5,8,26.0
6,0,29.43
6,1,29.23
6,2,28.87
6,3,28.38
6,4,27.83
6,5,27.28
6,6,26.8
6,7,26.44
6,8,26.25
7,0,29.82
7,1,29.61
7,2,29.22
7,3,28.7
7,4,28.12
7,5,27.53
7,6,27.02
7,7,26.64
7,8,26.44
8,0,30.03
8,1,29.81
8,2,29.41
8,3,28.88
8,4,28.27
8,5,27.67
8,6,27.14
8,7,26.75
8,8,26.55
0,0,26.64
0,1,26.54
0,2,26.35
0,3,26.09
0,4,25.79
0,5,25.5
0,6,25.24
0,7,25.04
0,8,24.93
1,0,26.83
1,1,26.73
1,2,26.53
1,3,26.25
1,4,25.94
1,5,25.62
1,6,25.35
1,7,25.14
1,8,25.03
2,0,27.21
2,1,27.09
2,2,26.86
2,3,26.56
2,4,26.21
2,5,25.86
2,6,25.56
2,7,25.33
2,8,25.21
3,0,27.71
3,1,27.58
3,2,27.32
3,3,26.98
3,4,26.58
3,5,26.19
3,6,25.85
3,7,25.59
3,8,25.45
4,0,28.29
4,1,28.14
4,2,27.84
4,3,27.45
4,4,27.01
4,5,26.56
4,6,26.17
4,7,25.89
4,8,25.73
5,0,28.87
5,1,28.7
5,2,28.37
5,3,27.93
5,4,27.44
5,5,26.94
5,6,26.51
5,7,26.19
5,8,26.02
6,0,29.39
6,1,29.2
6,2,28.84
6,3,28.36
6,4,27.82
6,5,27.28
6,6,26.8
6,7,26.45
6,8,26.27
7,0,29.77
7,1,29.57
7,2,29.19
7,3,28.68
7,4,28.1
7,5,27.53
7,6,27.02
7,7,26.65
7,8,26.46
8,0,29.98
8,1,29.77
8,2,29.38
8,3,28.85
8,4,28.25
8,5,27.66
8,6,27.14
8,7,26.76
8,8,26.56
0,0,26.65
0,1,26.55
0,2,26.36
0,3,26.1
0,4,25.81
0,5,25.52
0,6,25.26
0,7,25.06
0,8,24.96
1,0,26.84
1,1,26.74
1,2,26.54
1,3,26.26
1,4,25.95
1,5,25.64
1,6,25.37
1,7,25.16
1,8,25.05
2,0,27.21
2,1,27.09
2,2,26.87
2,3,26.57
2,4,26.22
2,5,25.88
2,6,25.58
2,7,25.35
2,8,25.23
3,0,27.7
3,1,27.57
3,2,27.32
3,3,26.98
3,4,26.59
3,5,26.2
3,6,25.86
3,7,25.61
3,8,25.47
4,0,28.27
4,1,28.12
4,2,27.83
4,3,27.45
4,4,27.01
4,5,26.57
4,6,26.19
4,7,25.9
4,8,25.75
5,0,28.84
5,1,28.67
5,2,28.35
5,3,27.92
5,4,27.43
5,5,26.94
5,6,26.52
5,7,26.2
5,8,26.03
6,0,29.35
6,1,29.16
6,2,28.81
6,3,28.34
6,4,27.81
6,5,27.27
6,6,26.81
6,7,26.47
6,8,26.28
7,0,29.73
7,1,29.53
7,2,29.16
7,3,28.65
7,4,28.09
7,5,27.52
7,6,27.03
7,7,26.66
7,8,26.47
8,0,29.93
8,1,29.72
8,2,29.34
8,3,28.82
8,4,28.24
8,5,27.65
8,6,27.14
8,7,26.77
8,8,26.57

Timestep: 75 s
0,0,26.66
0,1,26.56
0,2,26.37
0,3,26.12
0,4,25.83
0,5,25.53
0,6,25.28
0,7,25.08
0,8,24.98
1,0,26.85
1,1,26.74
1,2,26.54
1,3,26.28
1,4,25.97
1,5,25.66
1,6,25.39
1,7,25.18
1,8,25.07
2,0,27.21
2,1,27.09
2,2,26.87
2,3,26.57
2,4,26.23
2,5,25.89
2,6,25.59
2,7,25.37
2,8,25.25
3,0,27.7
3,1,27.56
3,2,27.31
3,3,26.98
3,4,26.6
3,5,26.21
3,6,25.88
3,7,25.63
3,8,25.49
4,0,28.26
4,1,28.11
4,2,27.82
4,3,27.44
4,4,27.01
4,5,26.58
4,6,26.2
4,7,25.92
4,8,25.77
5,0,28.82
5,1,28.65
5,2,28.33
5,3,27.91
5,4,27.43
5,5,26.95
5,6,26.53
5,7,26.21
5,8,26.05
6,0,29.31
6,1,29.13
6,2,28.78
6,3,28.32
6,4,27.8
6,5,27.27
6,6,26.81
6,7,26.48
6,8,26.3
7,0,29.69
7,1,29.49
7,2,29.12
7,3,28.63
7,4,28.07
7,5,27.52
7,6,27.03
7,7,26.67
7,8,26.48
8,0,29.88
8,1,29.68
8,2,29.3
8,3,28.79
8,4,28.22
8,5,27.65
8,6,27.15
8,7,26.78
8,8,26.58
0,0,26.67
0,1,26.57
0,2,26.38
0,3,26.13
0,4,25.84
0,5,25.55
0,6,25.3
0,7,25.11
0,8,25.0
1,0,26.86
1,1,26.75
1,2,26.55
1,3,26.29
1,4,25.98
1,5,25.68
1,6,25.41
1,7,25.2
1,8,25.1
2,0,27.21
2,1,27.09
2,2,26.88
2,3,26.58
2,4,26.25
2,5,25.91
2,6,25.61
2,7,25.39
2,8,25.27
3,0,27.69
3,1,27.56
3,2,27.31
3,3,26.98
3,4,26.6
3,5,26.22
3,6,25.89
3,7,25.64
3,8,25.51
4,0,28.24
4,1,28.09
4,2,27.81
4,3,27.44
4,4,27.01
4,5,26.58
4,6,26.21
4,7,25.93
4,8,25.79
5,0,28.79
5,1,28.62
5,2,28.31
5,3,27.9
5,4,27.42
5,5,26.95
5,6,26.53
5,7,26.23
5,8,26.06
6,0,29.28
6,1,29.1
6,2,28.76
6,3,28.3
6,4,27.78
6,5,27.27
6,6,26.82
6,7,26.49
6,8,26.31
7,0,29.64
7,1,29.45
7,2,29.09
7,3,28.61
7,4,28.06
7,5,27.51
7,6,27.03
7,7,26.68
7,8,26.49
8,0,29.84
8,1,29.64
8,2,29.27
8,3,28.77
8,4,28.2
8,5,27.64
8,6,27.15
8,7,26.78
8,8,26.59
0,0,26.68
0,1,26.58
0,2,26.4
0,3,26.15
0,4,25.86
0,5,25.57
0,6,25.32
0,7,25.13
0,8,25.03
1,0,26.86
1,1,26.76
1,2,26.56
1,3,26.3
1,4,26.0
1,5,25.69
1,6,25.42
1,7,25.22
1,8,25.12
2,0,27.21
2,1,27.1
2,2,26.88
2,3,26.59
2,4,26.26
2,5,25.92
2,6,25.63
2,7,25.41
2,8,25.29
3,0,27.68
3,1,27.55
3,2,27.31
3,3,26.98
3,4,26.61
3,5,26.23
3,6,25.9
3,7,25.66
3,8,25.53
4,0,28.22
4,1,28.08
4,2,27.8
4,3,27.43
4,4,27.01
4,5,26.59
4,6,26.22
4,7,25.95
4,8,25.8
5,0,28.76
5,1,28.6
5,2,28.29
5,3,27.88
5,4,27.42
5,5,26.95
5,6,26.54
5,7,26.24
5,8,26.08
6,0,29.24
6,1,29.07
6,2,28.73
6,3,28.28
6,4,27.77
6,5,27.27
6,6,26.82
6,7,26.5
6,8,26.32
7,0,29.6
7,1,29.41
7,2,29.06
7,3,28.58
7,4,28.04
7,5,27.51
7,6,27.04
7,7,26.69
7,8,26.51
8,0,29.79
8,1,29.6
8,2,29.23
8,3,28.74
8,4,28.19
8,5,27.63
8,6,27.15
8,7,26.79
8,8,26.6
0,0,26.69
0,1,26.59
0,2,26.41
0,3,26.16
0,4,25.87
0,5,25.59
0,6,25.34
0,7,25.15
0,8,25.05
1,0,26.87
1,1,26.77
1,2,26.57
1,3,26.31
1,4,26.01
1,5,25.71
1,6,25.44
1,7,25.25
1,8,25.14
2,0,27.21
2,1,27.1
2,2,26.88
2,3,26.6
2,4,26.27
2,5,25.94
2,6,25.65
2,7,25.43
2,8,25.31
3,0,27.68
3,1,27.55
3,2,27.31
3,3,26.98
3,4,26.61
3,5,26.24
3,6,25.92
3,7,25.68
3,8,25.55
4,0,28.21
4,1,28.06
4,2,27.79
4,3,27.42
4,4,27.01
4,5,26.6
4,6,26.23
4,7,25.96
4,8,25.82
5,0,28.74
5,1,28.58
5,2,28.28
5,3,27.87
5,4,27.41
5,5,26.95
5,6,26.55
5,7,26.25
5,8,26.09
6,0,29.21
6,1,29.03
6,2,28.71
6,3,28.26
6,4,27.76
6,5,27.27
6,6,26.83
6,7,26.51
6,8,26.34
7,0,29.56
7,1,29.37
7,2,29.03
7,3,28.56
7,4,28.03
7,5,27.5
7,6,27.04
7,7,26.7
7,8,26.52
8,0,29.75
8,1,29.56
8,2,29.2
8,3,28.72
8,4,28.17
8,5,27.63
8,6,27.15
8,7,26.8
8,8,26.61
0,0,26.7
0,1,26.6
0,2,26.42
0,3,26.17
0,4,25.89
0,5,25.61
0,6,25.36
0,7,25.17
0,8,25.07
1,0,26.88
1,1,26.77
1,2,26.58
1,3,26.32
1,4,26.02
1,5,25.73
1,6,25.46
1,7,25.27
1,8,25.16
2,0,27.21
2,1,27.1
2,2,26.89
2,3,26.6
2,4,26.28
2,5,25.95
2,6,25.66
2,7,25.45
2,8,25.33
3,0,27.67
3,1,27.54
3,2,27.3
3,3,26.98
3,4,26.62
3,5,26.25
3,6,25.93
3,7,25.7
3,8,25.57
4,0,28.19
4,1,28.05
4,2,27.78
4,3,27.42
4,4,27.01
4,5,26.6
4,6,26.24
4,7,25.98
4,8,25.84
5,0,28.71
5,1,28.55
5,2,28.26
5,3,27.86
5,4,27.41
5,5,26.95
5,6,26.56
5,7,26.26
5,8,26.11
6,0,29.18
6,1,29.0
6,2,28.68
6,3,28.25
6,4,27.75
6,5,27.26
6,6,26.83
6,7,26.52
6,8,26.35
7,0,29.52
7,1,29.34
7,2,29.0
7,3,28.54
7,4,28.01
7,5,27.5
7,6,27.04
7,7,26.71
7,8,26.53
8,0,29.7
8,1,29.52
8,2,29.16
8,3,28.69
8,4,28.15
8,5,27.62
8,6,27.15
8,7,26.81
8,8,26.62

Timestep: 80 s
0,0,26.71
0,1,26.61
0,2,26.43
0,3,26.19
0,4,25.91
0,5,25.62
0,6,25.38
0,7,25.19
0,8,25.09
1,0,26.88
1,1,26.78
1,2,26.59
1,3,26.33
1,4,26.04
1,5,25.74
1,6,25.48
1,7,25.29
1,8,25.18
2,0,27.21
2,1,27.1
2,2,26.89
2,3,26.61
2,4,26.29
2,5,25.96
2,6,25.68
2,7,25.47
2,8,25.35
3,0,27.66
3,1,27.54
3,2,27.3
3,3,26.98
3,4,26.62
3,5,26.26
3,6,25.95
3,7,25.71
3,8,25.59
4,0,28.17
4,1,28.03
4,2,27.77
4,3,27.41
4,4,27.01
4,5,26.61
4,6,26.26
4,7,25.99
4,8,25.85
5,0,28.69
5,1,28.53
5,2,28.24
5,3,27.85
5,4,27.4
5,5,26.96
5,6,26.57
5,7,26.28
5,8,26.12
6,0,29.14
6,1,28.97
6,2,28.65
6,3,28.23
6,4,27.74
6,5,27.26
6,6,26.84
6,7,26.53
6,8,26.36
7,0,29.48
7,1,29.3
7,2,28.96
7,3,28.51
7,4,28.0
7,5,27.49
7,6,27.04
7,7,26.71
7,8,26.54
8,0,29.66
8,1,29.48
8,2,29.13
8,3,28.66
8,4,28.14
8,5,27.61
8,6,27.15
8,7,26.81
8,8,26.63
0,0,26.72
0,1,26.62
0,2,26.44
0,3,26.2
0,4,25.92
0,5,25.64
0,6,25.4
0,7,25.21
0,8,25.11
1,0,26.89
1,1,26.79
1,2,26.6
1,3,26.34
1,4,26.05
1,5,25.76
1,6,25.5
1,7,25.31
1,8,25.2
2,0,27.21
2,1,27.1
2,2,26.9
2,3,26.62
2,4,26.3
2,5,25.98
2,6,25.7
2,7,25.49
2,8,25.37
3,0,27.65
3,1,27.53
3,2,27.3
3,3,26.99
3,4,26.63
3,5,26.27
3,6,25.96
3,7,25.73
3,8,25.61
4,0,28.16
4,1,28.02
4,2,27.76
4,3,27.41
4,4,27.01
4,5,26.61
4,6,26.27
4,7,26.01
4,8,25.87
5,0,28.66
5,1,28.51
5,2,28.22
5,3,27.83
5,4,27.4
5,5,26.96
5,6,26.57
5,7,26.29
5,8,26.14
6,0,29.11
6,1,28.94
6,2,28.63
6,3,28.21
6,4,27.73
6,5,27.26
6,6,26.84
6,7,26.54
6,8,26.37
7,0,29.44
7,1,29.27
7,2,28.93
7,3,28.49
7,4,27.99
7,5,27.49
7,6,27.05
7,7,26.72
7,8,26.55
8,0,29.62
8,1,29.44
8,2,29.1
8,3,28.64
8,4,28.12
8,5,27.61
8,6,27.15
8,7,26.82
8,8,26.64
0,0,26.73
0,1,26.63
0,2,26.45
0,3,26.21
0,4,25.94
0,5,25.66
0,6,25.41
0,7,25.23
0,8,25.14
1,0,26.9
1,1,26.8
1,2,26.61
1,3,26.35
1,4,26.06
1,5,25.77
1,6,25.52
1,7,25.33
1,8,25.23
2,0,27.22
2,1,27.11
2,2,26.9
2,3,26.62
2,4,26.31
2,5,25.99
2,6,25.71
2,7,25.51
2,8,25.39
3,0,27.65
3,1,27.53
3,2,27.3
3,3,26.99
3,4,26.64
3,5,26.28
3,6,25.98
3,7,25.75
3,8,25.62
4,0,28.14
4,1,28.01
4,2,27.75
4,3,27.4
4,4,27.01
4,5,26.62
4,6,26.28
4,7,26.02
4,8,25.89
5,0,28.64
5,1,28.49
5,2,28.2
5,3,27.82
5,4,27.39
5,5,26.96
5,6,26.58
5,7,26.3
5,8,26.15
6,0,29.08
6,1,28.91
6,2,28.61
6,3,28.19
6,4,27.72
6,5,27.26
6,6,26.85
6,7,26.55
6,8,26.38
7,0,29.4
7,1,29.23
7,2,28.91
7,3,28.47
7,4,27.97
7,5,27.48
7,6,27.05
7,7,26.73
7,8,26.56
8,0,29.58
8,1,29.4
8,2,29.07
8,3,28.62
8,4,28.11
8,5,27.6
8,6,27.16
8,7,26.83
8,8,26.65
0,0,26.73
0,1,26.64
0,2,26.46
0,3,26.22
0,4,25.95
0,5,25.68
0,6,25.43
0,7,25.25
0,8,25.16
1,0,26.9
1,1,26.8
1,2,26.62
1,3,26.36
1,4,26.08
1,5,25.79
1,6,25.54
1,7,25.35
1,8,25.25
2,0,27.22
2,1,27.11
