Timestep: 0 s
5,5,17.50
5,6,17.63
5,7,16.88
5,8,17.00
6,0,19.25
6,1,18.69
6,2,18.44
6,3,18.25
6,4,18.00
6,5,17.19
6,6,17.06
6,7,16.31
6,8,16.63
7,0,18.88
7,1,18.75
7,2,18.31
7,3,18.31
7,4,17.75
7,5,17.69
7,6,16.88
7,7,16.06
7,8,15.50
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.81
8,4,17.69
8,5,17.94
8,6,17.06
8,7,16.19
8,8,15.75

Timestep: 64 s
0,0,20.19
0,1,19.75
0,2,19.63
0,3,19.25
0,4,18.81
0,5,18.31
0,6,18.00
0,7,18.00
0,8,17.94
1,0,20.25
1,1,20.06
1,2,19.75
1,3,19.13
1,4,18.38
1,5,18.75
1,6,18.44
1,7,18.50
1,8,18.50
2,0,20.06
2,1,19.81
2,2,19.00
2,3,19.31
2,4,19.00
2,5,18.25
2,6,18.19
2,7,17.94
2,8,18.19
3,0,19.50
3,1,19.50
3,2,18.88
3,3,18.81
3,4,18.75
3,5,17.75
3,6,17.50
3,7,17.69
3,8,17.75
4,0,19.63
4,1,19.06
4,2,18.63
4,3,18.50
4,4,18.50
4,5,18.13
4,6,17.50
4,7,17.38
4,8,17.25
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.06
5,4,17.88
5,5,17.56
5,6,17.69
5,7,16.94
5,8,17.06
6,0,19.25
6,1,18.69
6,2,18.44
6,3,18.31
6,4,18.06
6,5,17.25
6,6,17.13
6,7,16.38
6,8,16.69
7,0,18.88
7,1,18.75
7,2,18.38
7,3,18.38
7,4,17.81
7,5,17.75
7,6,16.94
7,7,16.13
7,8,15.56
8,0,19.19
8,1,19.13
8,2,18.56
8,3,17.81
8,4,17.69
8,5,18.00
8,6,17.06
8,7,16.25
8,8,15.81

Timestep: 65 s
0,0,20.13
0,1,19.69
0,2,19.63
0,3,19.25
0,4,18.81
0,5,18.31
0,6,18.06
0,7,18.06
0,8,18.00
1,0,20.25
1,1,20.06
1,2,19.69
1,3,19.13
1,4,18.31
1,5,18.75
1,6,18.44
1,7,18.56
1,8,18.56
2,0,20.06
2,1,19.75
2,2,18.94
2,3,19.31
2,4,19.00
2,5,18.31
2,6,18.19
2,7,18.00
2,8,18.19
3,0,19.50
3,1,19.50
3,2,18.81
3,3,18.81
3,4,18.75
3,5,17.81
3,6,17.56
3,7,17.75
3,8,17.75
4,0,19.63
4,1,19.06
4,2,18.63
4,3,18.50
4,4,18.50
4,5,18.19
4,6,17.56
4,7,17.50
4,8,17.31
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.06
5,4,17.94
5,5,17.63
5,6,17.75
5,7,17.06
5,8,17.13
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.31
6,4,18.13
6,5,17.31
6,6,17.19
6,7,16.44
6,8,16.75
7,0,18.88
7,1,18.75
7,2,18.38
7,3,18.38
7,4,17.81
7,5,17.75
7,6,17.00
7,7,16.19
7,8,15.63
8,0,19.19
8,1,19.13
8,2,18.56
8,3,17.88
8,4,17.75
8,5,18.00
8,6,17.13
8,7,16.31
8,8,15.88

Timestep: 66 s
0,0,20.13
0,1,19.69
0,2,19.56
0,3,19.19
0,4,18.75
0,5,18.31
0,6,18.06
0,7,18.06
0,8,18.00
1,0,20.19
1,1,20.00
1,2,19.69
1,3,19.13
1,4,18.31
1,5,18.75
1,6,18.50
1,7,18.56
1,8,18.56
2,0,20.00
2,1,19.75
2,2,18.94
2,3,19.31
2,4,19.00
2,5,18.25
2,6,18.25
2,7,18.00
2,8,18.25
3,0,19.44
3,1,19.44
3,2,18.81
3,3,18.75
3,4,18.75
3,5,17.81
3,6,17.56
3,7,17.75
3,8,17.81
4,0,19.63
4,1,19.06
4,2,18.63
4,3,18.50
4,4,18.50
4,5,18.19
4,6,17.56
4,7,17.50
4,8,17.38
5,0,19.00
5,1,19.06
5,2,18.50
5,3,18.06
5,4,17.94
5,5,17.69
5,6,17.81
5,7,17.06
5,8,17.19
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.31
6,4,18.13
6,5,17.31
6,6,17.25
6,7,16.56
6,8,16.81
7,0,18.88
7,1,18.75
7,2,18.38
7,3,18.44
7,4,17.81
7,5,17.81
7,6,17.06
7,7,16.25
7,8,15.75
8,0,19.19
8,1,19.13
8,2,18.56
8,3,17.88
8,4,17.81
8,5,18.06
8,6,17.25
8,7,16.44
8,8,15.94

Timestep: 67 s
0,0,20.06
0,1,19.63
0,2,19.56
0,3,19.19
0,4,18.75
0,5,18.31
0,6,18.06
0,7,18.06
0,8,18.00
1,0,20.19
1,1,19.94
1,2,19.63
1,3,19.06
1,4,18.31
1,5,18.75
1,6,18.50
1,7,18.56
1,8,18.56
2,0,20.00
2,1,19.75
2,2,18.88
2,3,19.25
2,4,19.00
2,5,18.31
2,6,18.19
2,7,18.06
2,8,18.25
3,0,19.44
3,1,19.44
3,2,18.81
3,3,18.75
3,4,18.75
3,5,17.81
3,6,17.63
3,7,17.81
3,8,17.81
4,0,19.63
4,1,19.00
4,2,18.56
4,3,18.56
4,4,18.56
4,5,18.19
4,6,17.56
4,7,17.50
4,8,17.44
5,0,19.06
5,1,19.06
5,2,18.44
5,3,18.06
5,4,17.94
5,5,17.69
5,6,17.81
5,7,17.13
5,8,17.19
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.31
6,4,18.19
6,5,17.44
6,6,17.31
6,7,16.63
6,8,16.94
7,0,18.88
7,1,18.75
7,2,18.38
7,3,18.38
7,4,17.88
7,5,17.88
7,6,17.19
7,7,16.31
7,8,15.81
8,0,19.19
8,1,19.13
8,2,18.63
8,3,17.94
8,4,17.81
8,5,18.13
8,6,17.31
8,7,16.50
8,8,16.06

Timestep: 68 s
0,0,20.06
0,1,19.63
0,2,19.56
0,3,19.13
0,4,18.75
0,5,18.25
0,6,18.06
0,7,18.06
0,8,18.06
1,0,20.13
1,1,19.94
1,2,19.63
1,3,19.06
1,4,18.31
1,5,18.75
1,6,18.50
1,7,18.63
1,8,18.63
2,0,19.94
2,1,19.69
2,2,18.88
2,3,19.25
2,4,18.94
2,5,18.31
2,6,18.25
2,7,18.06
2,8,18.31
3,0,19.44
3,1,19.44
3,2,18.81
3,3,18.75
3,4,18.75
3,5,17.81
3,6,17.63
3,7,17.81
3,8,17.88
4,0,19.63
4,1,19.00
4,2,18.56
4,3,18.56
4,4,18.56
4,5,18.25
4,6,17.63
4,7,17.56
4,8,17.44
5,0,19.06
5,1,19.00
5,2,18.44
5,3,18.13
5,4,18.00
5,5,17.75
5,6,17.88
5,7,17.19
5,8,17.25
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.38
6,4,18.19
6,5,17.44
6,6,17.38
6,7,16.69
6,8,17.00
7,0,18.81
7,1,18.75
7,2,18.38
7,3,18.38
7,4,17.88
7,5,17.94
7,6,17.25
7,7,16.38
7,8,15.88
8,0,19.19
8,1,19.13
8,2,18.56
8,3,17.94
8,4,17.88
8,5,18.19
8,6,17.38
8,7,16.56
8,8,16.13

Timestep: 69 s
0,0,20.00
0,1,19.56
0,2,19.50
0,3,19.13
0,4,18.69
0,5,18.25
0,6,18.06
0,7,18.13
0,8,18.06
1,0,20.13
1,1,19.88
1,2,19.56
1,3,19.00
1,4,18.31
1,5,18.75
1,6,18.50
1,7,18.56
1,8,18.63
2,0,19.94
2,1,19.69
2,2,18.88
2,3,19.25
2,4,18.94
2,5,18.31
2,6,18.25
2,7,18.06
2,8,18.31
3,0,19.44
3,1,19.44
3,2,18.81
3,3,18.75
3,4,18.75
3,5,17.81
3,6,17.69
3,7,17.88
3,8,17.94
4,0,19.63
4,1,19.00
4,2,18.56
4,3,18.56
4,4,18.56
4,5,18.25
4,6,17.63
4,7,17.63
4,8,17.50
5,0,19.06
5,1,19.00
5,2,18.50
5,3,18.13
5,4,18.00
5,5,17.75
5,6,17.94
5,7,17.25
5,8,17.31
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.38
6,4,18.25
6,5,17.50
6,6,17.44
6,7,16.75
6,8,17.06
7,0,18.88
7,1,18.81
7,2,18.38
7,3,18.44
7,4,17.94
7,5,17.94
7,6,17.25
7,7,16.44
7,8,15.94
8,0,19.19
8,1,19.13
8,2,18.56
8,3,17.88
8,4,17.88
8,5,18.13
8,6,17.38
8,7,16.56
8,8,16.19

Timestep: 70 s
0,0,20.00
0,1,19.56
0,2,19.50
0,3,19.06
0,4,18.69
0,5,18.25
0,6,18.06
0,7,18.13
0,8,18.06
1,0,20.06
1,1,19.88
1,2,19.56
1,3,19.00
1,4,18.25
1,5,18.75
1,6,18.50
1,7,18.63
1,8,18.63
2,0,19.94
2,1,19.69
2,2,18.81
2,3,19.19
2,4,18.94
2,5,18.31
2,6,18.31
2,7,18.13
2,8,18.38
3,0,19.44
3,1,19.38
3,2,18.81
3,3,18.75
3,4,18.75
3,5,17.81
3,6,17.69
3,7,17.94
3,8,17.94
4,0,19.63
4,1,19.00
4,2,18.56
4,3,18.56
4,4,18.56
4,5,18.25
4,6,17.69
4,7,17.69
4,8,17.63
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.13
5,4,18.06
5,5,17.81
5,6,18.00
5,7,17.31
5,8,17.38
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.38
6,4,18.25
6,5,17.50
6,6,17.50
6,7,16.81
6,8,17.13
7,0,18.88
7,1,18.75
7,2,18.38
7,3,18.44
7,4,17.94
7,5,18.00
7,6,17.31
7,7,16.50
7,8,16.00
8,0,19.25
8,1,19.13
8,2,18.56
8,3,17.94
8,4,17.88
8,5,18.13
8,6,17.38
8,7,16.63
8,8,16.25

Timestep: 71 s
0,0,19.94
0,1,19.50
0,2,19.44
0,3,19.06
0,4,18.69
0,5,18.25
0,6,18.06
0,7,18.13
0,8,18.06
1,0,20.06
1,1,19.81
1,2,19.56
1,3,19.00
1,4,18.25
1,5,18.75
1,6,18.50
1,7,18.63
1,8,18.69
2,0,19.88
2,1,19.63
2,2,18.81
2,3,19.19
2,4,18.94
2,5,18.31
2,6,18.31
2,7,18.19
2,8,18.38
3,0,19.44
3,1,19.38
3,2,18.75
3,3,18.69
3,4,18.75
3,5,17.88
3,6,17.75
3,7,17.94
3,8,18.00
4,0,19.56
4,1,19.00
4,2,18.56
4,3,18.56
4,4,18.56
4,5,18.31
4,6,17.75
4,7,17.75
4,8,17.63
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.13
5,4,18.06
5,5,17.88
5,6,18.06
5,7,17.38
5,8,17.44
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.38
6,4,18.25
6,5,17.56
6,6,17.56
6,7,16.88
6,8,17.19
7,0,18.94
7,1,18.81
7,2,18.44
7,3,18.50
7,4,17.94
7,5,18.00
7,6,17.38
7,7,16.56
7,8,16.06
8,0,19.25
8,1,19.13
8,2,18.56
8,3,17.94
8,4,17.88
8,5,18.19
8,6,17.44
8,7,16.69
8,8,16.31

Timestep: 72 s
0,0,19.94
0,1,19.44
0,2,19.44
0,3,19.00
0,4,18.69
0,5,18.25
0,6,18.06
0,7,18.13
0,8,18.06
1,0,20.00
1,1,19.81
1,2,19.50
1,3,18.94
1,4,18.25
1,5,18.69
1,6,18.50
1,7,18.63
1,8,18.69
2,0,19.88
2,1,19.63
2,2,18.81
2,3,19.13
2,4,18.94
2,5,18.31
2,6,18.31
2,7,18.19
2,8,18.44
3,0,19.38
3,1,19.38
3,2,18.75
3,3,18.69
3,4,18.75
3,5,17.88
3,6,17.75
3,7,18.00
3,8,18.06
4,0,19.56
4,1,19.00
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.31
4,6,17.81
4,7,17.81
4,8,17.69
5,0,19.00
5,1,19.06
5,2,18.50
5,3,18.13
5,4,18.06
5,5,17.88
5,6,18.06
5,7,17.44
5,8,17.50
6,0,19.25
6,1,18.69
6,2,18.50
6,3,18.38
6,4,18.31
6,5,17.63
6,6,17.56
6,7,16.94
6,8,17.25
7,0,18.94
7,1,18.75
7,2,18.44
7,3,18.50
7,4,18.00
7,5,18.06
7,6,17.44
7,7,16.63
7,8,16.13
8,0,19.25
8,1,19.19
8,2,18.63
8,3,18.00
8,4,17.94
8,5,18.19
8,6,17.50
8,7,16.75
8,8,16.38

Timestep: 73 s
0,0,19.88
0,1,19.38
0,2,19.38
0,3,19.00
0,4,18.63
0,5,18.25
0,6,18.06
0,7,18.13
0,8,18.06
1,0,20.00
1,1,19.81
1,2,19.50
1,3,18.94
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.63
1,8,18.69
2,0,19.81
2,1,19.56
2,2,18.75
2,3,19.13
2,4,18.94
2,5,18.31
2,6,18.38
2,7,18.19
2,8,18.44
3,0,19.31
3,1,19.31
3,2,18.75
3,3,18.69
3,4,18.75
3,5,17.88
3,6,17.81
3,7,18.00
3,8,18.06
4,0,19.56
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.81
4,7,17.88
4,8,17.75
5,0,19.00
5,1,19.00
5,2,18.50
5,3,18.13
5,4,18.06
5,5,17.88
5,6,18.13
5,7,17.44
5,8,17.56
6,0,19.25
6,1,18.63
6,2,18.50
6,3,18.38
6,4,18.31
6,5,17.63
6,6,17.63
6,7,17.00
6,8,17.31
7,0,18.88
7,1,18.75
7,2,18.44
7,3,18.50
7,4,18.00
7,5,18.06
7,6,17.44
7,7,16.69
7,8,16.19
8,0,19.25
8,1,19.19
8,2,18.63
8,3,18.00
8,4,17.94
8,5,18.25
8,6,17.50
8,7,16.81
8,8,16.50

Timestep: 74 s
0,0,19.88
0,1,19.38
0,2,19.31
0,3,19.00
0,4,18.63
0,5,18.25
0,6,18.13
0,7,18.19
0,8,18.13
1,0,19.94
1,1,19.75
1,2,19.44
1,3,18.94
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.69
1,8,18.69
2,0,19.81
2,1,19.56
2,2,18.75
2,3,19.13
2,4,18.94
2,5,18.38
2,6,18.38
2,7,18.25
2,8,18.50
3,0,19.31
3,1,19.31
3,2,18.75
3,3,18.75
3,4,18.75
3,5,17.94
3,6,17.81
3,7,18.06
3,8,18.13
4,0,19.50
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.81
4,7,17.88
4,8,17.75
5,0,19.00
5,1,19.00
5,2,18.44
5,3,18.13
5,4,18.13
5,5,17.94
5,6,18.13
5,7,17.50
5,8,17.63
6,0,19.25
6,1,18.63
6,2,18.44
6,3,18.38
6,4,18.31
6,5,17.63
6,6,17.63
6,7,17.06
6,8,17.38
7,0,18.94
7,1,18.81
7,2,18.44
7,3,18.50
7,4,18.06
7,5,18.06
7,6,17.44
7,7,16.69
7,8,16.25
8,0,19.25
8,1,19.19
8,2,18.69
8,3,18.00
8,4,18.00
8,5,18.25
8,6,17.56
8,7,16.88
8,8,16.56

Timestep: 75 s
0,0,19.81
0,1,19.38
0,2,19.31
0,3,18.94
0,4,18.63
0,5,18.25
0,6,18.13
0,7,18.19
0,8,18.13
1,0,19.94
1,1,19.69
1,2,19.44
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.69
1,8,18.75
2,0,19.75
2,1,19.50
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.31
2,6,18.38
2,7,18.25
2,8,18.50
3,0,19.31
3,1,19.31
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.94
3,6,17.81
3,7,18.06
3,8,18.13
4,0,19.50
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.88
4,7,17.94
4,8,17.81
5,0,19.00
5,1,19.00
5,2,18.44
5,3,18.13
5,4,18.13
5,5,17.94
5,6,18.13
5,7,17.56
5,8,17.69
6,0,19.19
6,1,18.63
6,2,18.44
6,3,18.38
6,4,18.31
6,5,17.69
6,6,17.69
6,7,17.13
6,8,17.44
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.50
7,4,18.06
7,5,18.13
7,6,17.50
7,7,16.81
7,8,16.31
8,0,19.25
8,1,19.25
8,2,18.69
8,3,18.06
8,4,18.06
8,5,18.31
8,6,17.63
8,7,16.94
8,8,16.69

Timestep: 76 s
0,0,19.81
0,1,19.31
0,2,19.31
0,3,18.94
0,4,18.63
0,5,18.25
0,6,18.13
0,7,18.19
0,8,18.19
1,0,19.94
1,1,19.69
1,2,19.44
1,3,18.94
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.69
1,8,18.75
2,0,19.75
2,1,19.50
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.31
2,6,18.38
2,7,18.31
2,8,18.56
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.88
3,6,17.81
3,7,18.06
3,8,18.19
4,0,19.50
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.81
4,7,17.94
4,8,17.88
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.13
5,5,17.94
5,6,18.13
5,7,17.56
5,8,17.69
6,0,19.19
6,1,18.63
6,2,18.44
6,3,18.44
6,4,18.31
6,5,17.69
6,6,17.69
6,7,17.19
6,8,17.50
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.56
7,4,18.06
7,5,18.19
7,6,17.56
7,7,16.81
7,8,16.38
8,0,19.25
8,1,19.25
8,2,18.75
8,3,18.13
8,4,18.06
8,5,18.44
8,6,17.69
8,7,17.06
8,8,16.75

Timestep: 77 s
0,0,19.81
0,1,19.31
0,2,19.31
0,3,18.94
0,4,18.63
0,5,18.25
0,6,18.13
0,7,18.19
0,8,18.19
1,0,19.88
1,1,19.69
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.69
1,8,18.75
2,0,19.75
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.31
2,6,18.38
2,7,18.31
2,8,18.56
3,0,19.31
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.94
3,6,17.88
3,7,18.06
3,8,18.19
4,0,19.50
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.81
4,7,17.94
4,8,17.88
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.13
5,4,18.13
5,5,17.94
5,6,18.19
5,7,17.56
5,8,17.69
6,0,19.13
6,1,18.63
6,2,18.44
6,3,18.38
6,4,18.31
6,5,17.69
6,6,17.69
6,7,17.19
6,8,17.56
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.56
7,4,18.13
7,5,18.19
7,6,17.56
7,7,16.88
7,8,16.44
8,0,19.25
8,1,19.31
8,2,18.75
8,3,18.19
8,4,18.13
8,5,18.44
8,6,17.81
8,7,17.13
8,8,16.81

Timestep: 78 s
0,0,19.81
0,1,19.25
0,2,19.25
0,3,18.94
0,4,18.63
0,5,18.25
0,6,18.13
0,7,18.25
0,8,18.19
1,0,19.81
1,1,19.69
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.75
1,8,18.75
2,0,19.75
2,1,19.50
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.31
2,6,18.38
2,7,18.31
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.94
3,6,17.88
3,7,18.13
3,8,18.19
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.88
4,7,17.94
4,8,17.94
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.13
5,4,18.13
5,5,17.94
5,6,18.19
5,7,17.63
5,8,17.75
6,0,19.13
6,1,18.63
6,2,18.44
6,3,18.44
6,4,18.38
6,5,17.69
6,6,17.75
6,7,17.25
6,8,17.63
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.56
7,4,18.13
7,5,18.19
7,6,17.63
7,7,16.94
7,8,16.50
8,0,19.31
8,1,19.31
8,2,18.75
8,3,18.19
8,4,18.13
8,5,18.50
8,6,17.81
8,7,17.13
8,8,16.94

Timestep: 79 s
0,0,19.75
0,1,19.25
0,2,19.25
0,3,18.88
0,4,18.63
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.88
1,1,19.69
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.56
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.31
2,6,18.44
2,7,18.31
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.69
3,5,17.94
3,6,17.88
3,7,18.19
3,8,18.25
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.94
4,7,18.00
4,8,17.94
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.13
5,5,18.00
5,6,18.25
5,7,17.63
5,8,17.81
6,0,19.13
6,1,18.56
6,2,18.44
6,3,18.44
6,4,18.38
6,5,17.75
6,6,17.81
6,7,17.31
6,8,17.63
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.56
7,4,18.13
7,5,18.19
7,6,17.63
7,7,17.00
7,8,16.50
8,0,19.31
8,1,19.31
8,2,18.75
8,3,18.19
8,4,18.13
8,5,18.44
8,6,17.81
8,7,17.19
8,8,16.94

Timestep: 80 s
0,0,19.75
0,1,19.25
0,2,19.25
0,3,18.94
0,4,18.63
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.88
1,1,19.63
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.69
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.38
2,6,18.44
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.94
3,6,17.94
3,7,18.19
3,8,18.25
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.94
4,7,18.06
4,8,17.94
5,0,18.88
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.13
5,5,18.00
5,6,18.25
5,7,17.69
5,8,17.81
6,0,19.13
6,1,18.56
6,2,18.44
6,3,18.44
6,4,18.38
6,5,17.75
6,6,17.81
6,7,17.38
6,8,17.69
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.56
7,4,18.13
7,5,18.25
7,6,17.69
7,7,17.00
7,8,16.56
8,0,19.31
8,1,19.25
8,2,18.75
8,3,18.19
8,4,18.13
8,5,18.50
8,6,17.81
8,7,17.19
8,8,16.94

Timestep: 81 s
0,0,19.75
0,1,19.25
0,2,19.25
0,3,18.94
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.81
1,1,19.63
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.69
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.38
2,6,18.44
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,17.94
3,6,17.94
3,7,18.19
3,8,18.25
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.38
4,6,17.94
4,7,18.06
4,8,18.00
5,0,18.88
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.19
5,5,18.00
5,6,18.25
5,7,17.69
5,8,17.81
6,0,19.13
6,1,18.56
6,2,18.44
6,3,18.44
6,4,18.38
6,5,17.81
6,6,17.88
6,7,17.38
6,8,17.75
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.63
7,4,18.19
7,5,18.25
7,6,17.69
7,7,17.06
7,8,16.56
8,0,19.31
8,1,19.31
8,2,18.75
8,3,18.19
8,4,18.19
8,5,18.50
8,6,17.88
8,7,17.25
8,8,17.00

Timestep: 82 s
0,0,19.75
0,1,19.25
0,2,19.19
0,3,18.94
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.81
1,1,19.63
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.38
2,6,18.44
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,18.00
3,6,17.94
3,7,18.19
3,8,18.31
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.44
4,6,17.94
4,7,18.06
4,8,18.00
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.25
5,4,18.19
5,5,18.06
5,6,18.31
5,7,17.75
5,8,17.88
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.44
6,5,17.81
6,6,17.88
6,7,17.44
6,8,17.75
7,0,18.94
7,1,18.81
7,2,18.56
7,3,18.63
7,4,18.19
7,5,18.25
7,6,17.75
7,7,17.06
7,8,16.63
8,0,19.31
8,1,19.31
8,2,18.81
8,3,18.19
8,4,18.19
8,5,18.50
8,6,17.88
8,7,17.25
8,8,17.13

Timestep: 83 s
0,0,19.75
0,1,19.25
0,2,19.19
0,3,18.88
0,4,18.56
0,5,18.31
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.81
1,1,19.63
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.38
2,6,18.44
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,18.00
3,6,17.94
3,7,18.19
3,8,18.31
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.63
4,4,18.63
4,5,18.44
4,6,18.00
4,7,18.06
4,8,18.00
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.19
5,5,18.06
5,6,18.31
5,7,17.75
5,8,17.88
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.44
6,5,17.81
6,6,17.94
6,7,17.44
6,8,17.81
7,0,19.00
7,1,18.81
7,2,18.50
7,3,18.63
7,4,18.19
7,5,18.25
7,6,17.75
7,7,17.13
7,8,16.69
8,0,19.31
8,1,19.31
8,2,18.75
8,3,18.25
8,4,18.19
8,5,18.56
8,6,17.94
8,7,17.31
8,8,17.13

Timestep: 84 s
0,0,19.69
0,1,19.25
0,2,19.25
0,3,18.88
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.81
1,1,19.63
1,2,19.31
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.75
2,0,19.69
2,1,19.44
2,2,18.69
2,3,19.06
2,4,18.88
2,5,18.44
2,6,18.50
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.75
3,5,18.00
3,6,18.00
3,7,18.25
3,8,18.31
4,0,19.50
4,1,18.94
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.44
4,6,18.00
4,7,18.06
4,8,18.06
5,0,18.94
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.19
5,5,18.06
5,6,18.38
5,7,17.81
5,8,17.94
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.44
6,5,17.88
6,6,17.94
6,7,17.50
6,8,17.81
7,0,19.00
7,1,18.88
7,2,18.56
7,3,18.63
7,4,18.19
